"2014-03-05 18:18:58",49,-116.9780701,30.3702003,-9.6031138,0.22090722
"2014-03-05 18:34:13",9,-115.176033,30.3701058,-9.603464,1.147693339
"2014-03-05 19:09:24",28,-57.7517984,30.3719734,-9.6983933,1.257815567
"2014-03-05 19:24:43",3,-49.64269123,30.3900908,-9.67265,2.253197728
"2014-03-05 19:39:48",-4,148.0086382,30.4055604,-9.6461361,3.877524984
"2014-03-05 19:55:01",-30,-100.7048796,30.392819,-9.6543924,2.222836026
"2014-03-05 20:12:27",0,-129.4495037,30.4108004,-9.6501015,0.726223106
"2014-03-05 20:27:23",30,-33.41084403,30.4077865,-9.6622555,11.03269686
"2014-03-05 20:42:17",-1,101.1419918,30.4164625,-9.6561506,0.802309167
"2014-03-05 20:57:14",1,-172.9942057,30.4153186,-9.6673422,0.11045361
"2014-03-05 21:27:17",22,70.31412699,30.42877,-9.6428739,2.614574535
"2014-03-05 21:57:14",38,-41.32854743,30.4286485,-9.6428301,3.609667575
"2014-03-05 22:27:38",23,-52.67919253,30.4288419,-9.6428966,0.190262976
"2014-03-05 22:57:27",18,-145.5091913,30.4286688,-9.6428366,0.197230829
"2014-03-05 23:27:21",28,-171.9753462,30.4287787,-9.6428409,0.230217289
"2014-03-05 23:57:30",18,-140.369166,30.4287078,-9.6428361,2.264332131
"2014-03-06 00:27:49",47,-115.1567768,30.4285972,-9.6430575,0.332415403
"2014-03-06 00:58:09",34,-39.28439451,30.4287235,-9.6428709,0.490407993
"2014-03-06 01:28:08",13,-75.91706126,30.4288057,-9.6428848,0.33015148
"2014-03-06 01:58:02",21,-154.9152973,30.428766,-9.6428916,0.898276127
"2014-03-06 02:27:58",22,107.0507048,30.4286902,-9.6428816,0.27513633
"2014-03-06 02:57:45",25,65.75386949,30.4287467,-9.6428952,1.435583505
"2014-03-06 03:12:45",79,77.78006347,30.4286879,-9.6429727,5.369739286
"2014-03-06 03:28:09",25,-41.35076474,30.4287105,-9.6428999,0.402616443
"2014-03-06 03:43:04",14,67.49887027,30.4287484,-9.642843,0.988129546
"2014-03-06 03:58:01",23,-6.174388606,30.4287076,-9.6428852,0.200249844
"2014-03-06 04:12:58",12,122.5545781,30.428743,-9.6428523,1.780168531
"2014-03-06 04:27:53",10,-23.55105273,30.428765,-9.6429004,2.333452378
"2014-03-06 04:42:49",24,149.5495824,30.4287479,-9.6428061,0.092195445
"2014-03-06 04:57:43",23,-81.74213213,30.4287119,-9.6428758,0.685054742
"2014-03-06 05:12:39",21,67.89595697,30.4287334,-9.6428171,0.532259335
"2014-03-06 05:27:36",12,110.0176686,30.4287571,-9.642892,0.102956301
"2014-03-06 05:42:31",17,-142.7969442,30.428705,-9.6428107,0.294278779
"2014-03-06 05:57:29",9,115.7765006,30.4287103,-9.6428202,3.93284884
"2014-03-06 06:13:09",21,29.30167841,30.4286952,-9.6428553,0.417851648
"2014-03-06 06:28:08",16,36.89459127,30.4287127,-9.6428625,0.308706981
"2014-03-06 06:43:04",32,-122.0929594,30.4287203,-9.6429135,1.242577965
"2014-03-06 06:58:00",8,92.18698582,30.4329323,-9.6473862,5.576208389
"2014-03-06 07:12:55",21,-86.07738045,30.4238165,-9.6482015,9.843601983
"2014-03-06 07:27:51",0,-169.338709,30.4329596,-9.647339,0.578013841
"2014-03-06 07:42:50",6,-69.46029841,30.4330519,-9.6475712,2.060606707
"2014-03-06 07:57:43",3,158.8016865,30.4329818,-9.6474752,0.505964426
"2014-03-06 08:12:54",-7,-93.97397674,30.4287052,-9.6423929,4.262686946
"2014-03-06 08:27:52",22,-92.89981091,30.4245085,-9.6290297,8.456908419
"2014-03-06 08:42:57",18,-87.42769641,30.4242459,-9.6298794,2.285366491
"2014-03-06 08:58:19",31,-83.58646099,30.4263301,-9.6393087,4.877396847
"2014-03-06 09:13:49",9,101.0861872,30.4265093,-9.6391169,0.355105618
"2014-03-06 09:29:33",10,17.71864063,30.4265225,-9.6391005,0.180277564
"2014-03-06 09:44:24",7,134.5658563,30.4265566,-9.6391514,0.49
"2014-03-06 09:59:21",245,-38.25654866,30.425525,-9.6389377,2.084706214
"2014-03-06 10:14:16",-413,122.8076618,30.4373753,-9.6539617,0.186010752
"2014-03-06 10:29:23",-38,44.23517987,30.4396045,-9.6511738,0.568242906
"2014-03-06 10:44:34",9,103.5082956,30.4395004,-9.6508303,0.8
"2014-03-06 10:59:36",18,-34.13711823,30.4399115,-9.6508457,0.223606798
"2014-03-06 11:14:33",5,-117.4232965,30.4398355,-9.6508197,1.178812962
"2014-03-06 11:29:28",-138,-124.9778555,30.439386,-9.650053,0.744647568
"2014-03-06 11:44:24",-5,-62.70801725,30.439585,-9.6508412,3.063396807
"2014-03-06 11:59:19",-10,-76.42891829,30.4399479,-9.6508675,2.62488095
"2014-03-06 12:15:02",8,-128.5971591,30.4397511,-9.6505806,0.120415946
"2014-03-06 12:30:02",1,-132.0852874,30.4399119,-9.6508509,0.836002392
"2014-03-06 12:44:57",109,5.232032348,30.4385808,-9.6502278,2.314173719
"2014-03-06 13:00:02",68,138.8718596,30.432307,-9.6616877,0.94260278
"2014-03-06 13:15:06",16,48.54823719,30.436444,-9.6496487,4.076039745
"2014-03-06 13:29:59",-70,-123.8889022,30.4371381,-9.6491398,1.265069168
"2014-03-06 13:44:57",-20,4.637550422,30.4358141,-9.6491934,0.090553851
"2014-03-06 13:59:54",-399,-52.92979379,30.4359697,-9.6454154,1.68884576
"2014-03-06 14:15:18",-140,-70.71532035,30.4385894,-9.649357,4.729503145
"2014-03-06 14:30:27",-15,137.1236788,30.4365471,-9.6575302,3.65789557
"2014-03-06 14:45:28",12,-91.85981593,30.4374209,-9.6498212,6.930526676
"2014-03-06 15:00:25",-1,91.59931448,30.4352082,-9.6476057,1.30510536
"2014-03-06 15:15:24",1,-70.41420995,30.4352472,-9.6477926,3.267919828
"2014-03-06 15:30:38",10,0.286808827,30.4352669,-9.6478157,0.172626765
"2014-03-06 15:45:27",7,81.49974696,30.4352546,-9.6476982,0.835284383
"2014-03-06 16:00:34",5,-42.00966378,30.4353114,-9.6477092,0.304795013
"2014-03-06 16:15:47",14,-93.5832882,30.4352119,-9.6476129,0.295296461
"2014-03-06 16:30:49",-18,-24.24367278,30.4353659,-9.6477431,6.786199231
"2014-03-06 16:45:46",-2,-16.61671708,30.4352454,-9.6477362,2.902912331
"2014-03-06 17:00:40",-6,-8.429805009,30.4355901,-9.6476805,1.731415606
"2014-03-06 17:15:41",-20,43.03359447,30.4356443,-9.6476989,1.972536438
"2014-03-06 17:31:02",35,-4.163444048,30.4310703,-9.6424288,0.181107703
"2014-03-06 17:46:00",32,-58.69041021,30.4310488,-9.642414,1.789972067
"2014-03-06 18:00:56",18,101.4934651,30.4309935,-9.6424049,0.261725047
"2014-03-06 18:15:52",23,0.125798951,30.4309262,-9.6424795,0.355105618
"2014-03-06 18:30:50",23,119.0727899,30.430865,-9.6424427,1.191049957
"2014-03-06 18:45:46",25,52.24962947,30.429586,-9.6435862,0.256124969
"2014-03-06 19:00:42",34,142.3585575,30.4295606,-9.6435329,1.111980216
"2014-03-06 19:15:35",40,147.0105673,30.4295072,-9.6434836,1.588080602
"2014-03-06 19:30:36",26,-3.217904933,30.4295279,-9.6433815,4.949747468
"2014-03-06 19:45:31",3,22.87770071,30.4297433,-9.6432942,4.557905221
"2014-03-06 20:00:56",24,-109.2767091,30.4296067,-9.6434818,0.178885438
"2014-03-06 20:15:51",20,175.3878036,30.4296291,-9.6434643,0.080622577
"2014-03-06 20:30:47",27,-165.707182,30.429664,-9.6434576,0.136014705
"2014-03-06 20:45:43",23,152.4170238,30.4297013,-9.6434789,0.654904573
"2014-03-06 21:00:39",3,-54.24812713,30.4298044,-9.6436048,13.54522056
"2014-03-06 21:30:49",57,128.0946012,30.4292564,-9.6430403,0.608276253
"2014-03-06 22:01:08",3,22.38297004,30.4296732,-9.643473,0.291204396
"2014-03-06 22:31:39",27,-63.5320619,30.429627,-9.643408,0.120415946
"2014-03-06 23:01:29",32,147.1534016,30.4295555,-9.6433713,1.590125781
"2014-03-06 23:31:21",33,147.2232407,30.4296335,-9.6434731,0.436577599
"2014-03-07 00:01:12",20,129.3722561,30.4296147,-9.6433902,3.064718584
"2014-03-07 00:31:08",24,-59.35228771,30.4295486,-9.6434989,3.296922808
"2014-03-07 01:02:19",-11,-70.10116268,30.4296694,-9.6436506,1.034456379
"2014-03-07 01:32:10",13,20.68310065,30.429653,-9.6434619,4.910010183
"2014-03-07 02:02:43",26,-161.344805,30.4295248,-9.6434684,0.371214224
"2014-03-07 02:33:09",24,172.9859393,30.4297481,-9.6436339,0.04
"2014-03-07 03:01:30",22,-112.8555132,30.4297113,-9.6436475,1.861316738
"2014-03-07 03:16:23",30,-62.38784604,30.4297058,-9.643565,1.167261753
"2014-03-07 03:31:23",18,-65.05149002,30.4297394,-9.6436635,2.158008341
"2014-03-07 03:46:17",-36,31.86744838,30.4297914,-9.6435961,18.69640072
"2014-03-07 04:01:13",2,-148.4106547,30.4295932,-9.6436365,1.285496013
"2014-03-07 04:16:07",23,-28.91739786,30.4296893,-9.6436312,0.331360831
"2014-03-07 04:31:03",27,7.16167489,30.4297273,-9.6436165,0.082462113
"2014-03-07 04:46:00",37,-158.4970394,30.4297472,-9.6434561,7.047701753
"2014-03-07 05:01:27",12,40.52154214,30.4297087,-9.6436203,0.452216762
"2014-03-07 05:16:24",9,122.3193298,30.4297098,-9.6436252,0.774144689
"2014-03-07 05:31:22",10,-144.3386516,30.4286159,-9.6430295,1.799222054
"2014-03-07 05:46:16",7,-23.64235479,30.4286869,-9.6430712,1.481249473
"2014-03-07 06:01:24",-6,-86.58605056,30.4287575,-9.6431105,1.704699387
"2014-03-07 06:16:36",2,-81.26163872,30.4286764,-9.6431665,1.708830009
"2014-03-07 06:31:47",90,132.2635638,30.4284491,-9.6427015,4.308746918
"2014-03-07 06:46:59",-51,-74.96096936,30.4287909,-9.6437025,2.394263979
"2014-03-07 07:02:12",23,59.77698968,30.4286282,-9.643094,1.968247952
"2014-03-07 07:17:14",-2,-22.12029958,30.4315996,-9.6431926,0.092195445
"2014-03-07 07:32:11",7,13.48584842,30.431042,-9.6432979,6.071260166
"2014-03-07 07:47:17",309,-121.3139176,30.4326999,-9.6405493,0.517397333
"2014-03-07 08:04:19",17,-125.5307063,30.4310947,-9.6433624,0.283019434
"2014-03-07 08:19:34",-26,-70.07189669,30.4311442,-9.6435282,6.169740675
"2014-03-07 08:34:46",-59,-86.8203238,30.4310993,-9.6437178,7.766414874
"2014-03-07 08:50:04",21,-34.53443939,30.4370868,-9.6487,6.016518927
"2014-03-07 09:05:23",2,-100.3775427,30.4396272,-9.6509415,0.165529454
"2014-03-07 09:20:36",-20,113.0251616,30.4399494,-9.6509505,1.13507709
"2014-03-07 09:35:52",-7,30.03053039,30.4387399,-9.6513678,0.313847097
"2014-03-07 09:50:55",10,121.3766666,30.4300893,-9.6610204,9.410823556
"2014-03-07 10:05:49",3,39.25427001,30.4349011,-9.6478935,7.609316658
"2014-03-07 10:21:26",19,138.5477202,30.4351413,-9.6476878,2.223960431
"2014-03-07 10:36:26",10,-2.046737986,30.4352708,-9.6478455,0.332415403
"2014-03-07 10:51:33",390,-147.9402071,30.4351601,-9.6479884,1.635267562
"2014-03-07 11:06:33",416,-41.07396343,30.4396318,-9.6510013,6.787355892
"2014-03-07 11:22:03",3,-165.1401589,30.4399008,-9.6509558,6.619743197
"2014-03-07 11:36:59",-2,-64.75845067,30.4399446,-9.6510463,0.901387819
"2014-03-07 11:52:16",-1,-99.07703058,30.4356514,-9.65745,1.208139065
"2014-03-07 12:07:22",9,73.38746937,30.4357398,-9.6480663,1.674096771
"2014-03-07 12:22:16",7,-60.97146658,30.4357843,-9.6481082,1.255388386
"2014-03-07 12:37:12",-239,-8.371719796,30.4357271,-9.6478184,0.997246208
"2014-03-07 12:52:08",-27,-25.60682428,30.4381537,-9.6490338,4.21672859
"2014-03-07 13:07:04",-20,80.31909133,30.4385113,-9.6493399,0.241660919
"2014-03-07 13:22:00",109,-115.7700999,30.4386101,-9.6495316,1.220245877
"2014-03-07 13:36:59",80,103.7789116,30.4386062,-9.6494638,0.690289794
"2014-03-07 13:52:26",14,1.005154914,30.4385332,-9.6493308,0.34525353
"2014-03-07 14:07:20",22,22.26380039,30.4385395,-9.6492942,0.230217289
"2014-03-07 14:22:16",26,-156.6683208,30.4385525,-9.6492546,0.241867732
"2014-03-07 14:37:14",231,-140.6781706,30.4389553,-9.6488262,0.374833296
"2014-03-07 14:52:18",86,-85.84964536,30.438628,-9.6491401,5.785844796
"2014-03-07 15:08:01",2,10.64545057,30.4385016,-9.6493681,0.1
"2014-03-07 15:23:03",22,-69.05382672,30.4399727,-9.6508772,1.505722418
"2014-03-07 15:38:12",-638,-160.9594358,30.4416591,-9.6514902,1.003194896
"2014-03-07 15:53:24",0,61.61955462,30.4408936,-9.6540757,1.267517258
"2014-03-07 16:08:30",19,154.4992997,30.4317877,-9.6618415,2.543324596
"2014-03-07 16:23:23",47,-24.53109973,30.4372742,-9.6490526,1.348517705
"2014-03-07 16:38:18",26,-19.43366521,30.4373646,-9.6489536,3.357216109
"2014-03-07 16:53:14",17,-76.79997932,30.435164,-9.6473849,0.421070065
"2014-03-07 17:08:08",7,90.53272238,30.4351641,-9.6473538,2.065187643
"2014-03-07 17:23:06",50,116.7569241,30.4318751,-9.6447555,14.38372692
"2014-03-07 17:38:01",19,-179.2426922,30.4307992,-9.642346,0.243310501
"2014-03-07 17:52:58",28,-161.9899535,30.4308386,-9.6424078,0.13453624
"2014-03-07 18:08:26",43,55.82371006,30.4307572,-9.6424304,0.223606798
"2014-03-07 18:23:20",23,173.4480745,30.4308151,-9.6426014,1.804272707
"2014-03-07 18:38:16",18,-9.072642607,30.4314245,-9.6436364,1.776288265
"2014-03-07 18:53:16",30,112.9755191,30.4301417,-9.6426615,2.207804339
"2014-03-07 19:08:10",20,-27.24780023,30.4301496,-9.6426279,4.440045045
"2014-03-07 19:23:21",25,-6.302192557,30.4301005,-9.6426987,2.906578745
"2014-03-07 19:38:28",111,11.97981849,30.4294507,-9.6426836,1.777751389
"2014-03-07 19:54:03",15,29.26702113,30.4300404,-9.6425962,0.30528675
"2014-03-07 20:08:58",69,-155.213045,30.4298771,-9.642717,17.30593251
"2014-03-07 20:23:58",-34,-124.830196,30.4307767,-9.6425006,7.449597305
"2014-03-07 20:38:50",25,160.8176873,30.4309923,-9.6421999,0.520096145
"2014-03-07 20:53:44",21,-108.2136237,30.4306396,-9.6429578,3.370370899
"2014-03-07 21:24:08",23,-47.82143917,30.4303399,-9.6427171,0.031622777
"2014-03-07 21:54:00",19,6.851280718,30.430316,-9.6426978,0.475394573
"2014-03-07 22:26:03",38,-148.2649438,30.4302721,-9.6426667,0.098994949
"2014-03-07 22:55:54",15,-36.5439953,30.4302414,-9.6427914,0.49979996
"2014-03-07 23:25:49",12,-82.93177083,30.4303278,-9.6428867,0.403112887
"2014-03-07 23:55:37",13,129.7846807,30.4302569,-9.6426974,4.232068052
"2014-03-08 00:26:13",72,93.24513098,30.4301591,-9.6424388,1.731733236
"2014-03-08 00:56:48",7,-26.14144027,30.4303051,-9.6427687,1.520822146
"2014-03-08 01:26:48",-2,-4.042854412,30.4305224,-9.6426366,22.13478032
"2014-03-08 01:56:55",494,-35.29902115,30.4325894,-9.639641,1.270118105
"2014-03-08 02:27:08",24,42.09066838,30.4286821,-9.6417306,0.136014705
"2014-03-08 02:56:56",15,-156.0480412,30.4289354,-9.6422757,0.036055513
"2014-03-08 03:11:52",24,-81.30637646,30.4288564,-9.6417957,0.347131099
"2014-03-08 03:26:48",25,-90.02352792,30.4288314,-9.6417657,0.178044938
"2014-03-08 03:41:44",48,-112.638813,30.4288146,-9.6416955,0.224722051
"2014-03-08 03:56:39",25,-22.0967804,30.4289181,-9.6417188,0.412310563
"2014-03-08 04:11:36",29,134.5331842,30.4289475,-9.6416613,0.534602656
"2014-03-08 04:26:32",10,-125.8806861,30.4288272,-9.6430887,0.410121933
"2014-03-08 04:41:28",10,-93.42238084,30.4287937,-9.6431873,6.239551266
"2014-03-08 04:56:24",-25,47.03472492,30.4289103,-9.642948,14.65486267
"2014-03-08 05:11:31",8,-101.8720081,30.4288668,-9.6430452,2.458373446
"2014-03-08 05:26:45",-2,-2.666976849,30.4288396,-9.6430419,2.0763911
"2014-03-08 05:41:54",11,-101.9936064,30.4288137,-9.6430813,1.210165278
"2014-03-08 05:57:12",0,-55.51014246,30.4288428,-9.6430555,1.317459677
"2014-03-08 06:13:09",21,117.5151028,30.4288083,-9.6430831,0.573846669
"2014-03-08 06:28:11",27,81.42676745,30.4364878,-9.6515916,11.10615145
"2014-03-08 06:43:06",6,-109.4606821,30.4334273,-9.6571905,1.804716044
"2014-03-08 06:58:02",0,164.1983557,30.432502,-9.659029,2.6
"2014-03-08 07:12:55",4,173.0399096,30.4387195,-9.6499981,0.94260278
"2014-03-08 07:27:54",-223,-8.737950338,30.439951,-9.6530467,1.134636506
"2014-03-08 07:42:51",-402,169.6462645,30.4402231,-9.6497396,0.33
"2014-03-08 07:57:46",-224,111.453124,30.4404331,-9.6502855,0.860232527
"2014-03-08 08:12:54",31,143.0107224,30.4410131,-9.6514017,0.331058907
"2014-03-08 08:28:26",27,159.6953251,30.4411051,-9.6513724,0.092195445
"2014-03-08 08:43:20",27,-163.8963559,30.4411036,-9.651384,0.215870331
"2014-03-08 08:58:16",29,116.7989603,30.4410975,-9.651344,0.268328157
"2014-03-08 09:13:13",22,175.9982754,30.4410606,-9.6513564,0.174928557
"2014-03-08 09:28:08",-1,83.56040037,30.4399812,-9.6509732,3.223864141
"2014-03-08 09:43:05",0,122.2347778,30.4348971,-9.6558148,5.507531207
"2014-03-08 09:58:00",1,144.8442235,30.4388254,-9.6502276,0.73545904
"2014-03-08 10:12:57",2,-159.8404971,30.4390146,-9.6501011,0.22627417
"2014-03-08 10:27:53",3,170.5745234,30.4390236,-9.6500899,0.233238076
"2014-03-08 10:42:48",5,141.2168999,30.438836,-9.6500126,0.080622577
"2014-03-08 10:57:44",4,-92.6472272,30.4387523,-9.6499629,1.218277472
"2014-03-08 11:12:40",41,175.6242435,30.4392792,-9.6510747,3.335386035
"2014-03-08 11:27:47",1,-87.78160824,30.4397827,-9.651567,0.332415403
"2014-03-08 11:43:05",2,-52.03909763,30.439779,-9.651528,0.184390889
"2014-03-08 11:58:00",-2,138.676422,30.4398703,-9.6514033,1.528168839
"2014-03-08 12:12:57",0,-88.93087461,30.4362375,-9.6543809,0.382099463
"2014-03-08 12:27:54",-225,-78.56115492,30.4366935,-9.6478272,0.089442719
"2014-03-08 12:42:48",-328,158.1042645,30.4372264,-9.6475853,4.143066497
"2014-03-08 12:57:45",-248,160.8886466,30.4370667,-9.6474457,0.332415403
"2014-03-08 13:12:42",-357,7.815427133,30.4374431,-9.6465499,0.155241747
"2014-03-08 13:27:39",-531,51.80448889,30.4364426,-9.6469575,0.812711511
"2014-03-08 13:42:35",-450,-179.3398281,30.4368433,-9.6450388,0.174642492
"2014-03-08 13:57:32",-580,-155.7982532,30.4391196,-9.6473211,1.155205609
"2014-03-08 14:12:56",12,148.2594348,30.439946,-9.6521906,0.050990195
"2014-03-08 14:27:52",18,-158.6233007,30.4400325,-9.6521651,1.236486959
"2014-03-08 14:42:48",101,97.99683907,30.4257847,-9.6300907,4.723409785
"2014-03-08 14:57:58",23,147.8259344,30.4062086,-9.6015727,4.101621631
"2014-03-08 15:13:07",196,-144.0270028,30.3815843,-9.5943954,8.101586264
"2014-03-08 15:28:11",4,160.3354166,30.3719564,-9.6051102,0.064031242
"2014-03-08 15:43:03",7,-36.53702675,30.3719831,-9.6050334,0.251793566
"2014-03-08 15:58:01",97,70.2909848,30.3796905,-9.5831141,5.284278569
"2014-03-08 16:13:33",10,77.21440497,30.3711612,-9.6102055,1.706018757
"2014-03-08 16:28:28",17,96.44966746,30.3716991,-9.6047367,5.242032049
"2014-03-08 16:44:08",7,31.30825498,30.3697979,-9.6043015,0.067082039
"2014-03-08 16:59:06",3,104.8449981,30.3697999,-9.6042265,1.696850023
"2014-03-08 17:14:03",100,-37.8110632,30.4030333,-9.6185852,8.14926377
"2014-03-08 17:29:03",5,141.5818987,30.4399187,-9.6509384,2.291920592
"2014-03-08 17:43:54",25,-32.6501454,30.4401218,-9.6511979,1.474109901
"2014-03-08 17:58:48",7,7.068677273,30.440185,-9.6511007,3.143501233
"2014-03-08 18:13:44",5,-126.0258454,30.4396805,-9.6514195,7.623470338
"2014-03-08 18:28:44",36,119.6651039,30.4334257,-9.6473646,6.138900553
"2014-03-08 18:43:50",-4,44.69754475,30.4303073,-9.6425542,0.2596151
"2014-03-08 18:59:06",32,169.0826068,30.4300815,-9.6428007,3.45978323
"2014-03-08 19:14:01",16,1.987586895,30.4302984,-9.6426273,0.937443332
"2014-03-08 19:28:58",26,-89.87489383,30.4295169,-9.6434969,1.143896848
"2014-03-08 19:43:52",41,175.7130972,30.4297051,-9.6434615,0.631506136
"2014-03-08 19:58:50",33,166.6892436,30.4299832,-9.6427217,1.63024538
"2014-03-08 20:14:08",17,5.223628071,30.4299937,-9.6427735,0.04472136
"2014-03-08 20:29:11",14,-159.704189,30.4295677,-9.6434875,0.238537209
"2014-03-08 20:44:08",12,-160.7564535,30.4295525,-9.6434795,0.22627417
"2014-03-08 20:59:04",25,-179.4048072,30.4295955,-9.6434434,0.070710678
"2014-03-08 21:59:00",-1,-37.46987539,30.4296447,-9.6435376,2.97733102
"2014-03-08 22:29:11",17,154.9828813,30.4295604,-9.6434895,1.144770719
"2014-03-08 22:59:06",15,175.5248401,30.4295686,-9.6435763,0.131529464
"2014-03-08 23:29:26",28,144.6830814,30.4287909,-9.6428834,0.094339811
"2014-03-08 23:59:21",40,131.4799589,30.428537,-9.6417107,0.254950976
"2014-03-09 00:29:38",20,-42.05977524,30.4285278,-9.6416892,0.120415946
"2014-03-09 00:59:37",14,110.4019103,30.4285265,-9.6416339,1.01651365
"2014-03-09 01:29:29",23,65.09641128,30.4285265,-9.6416235,0.252388589
"2014-03-09 01:59:31",9,-140.1985097,30.4295311,-9.6435758,1.276322843
"2014-03-09 02:29:55",14,-125.4857706,30.4295428,-9.6435644,1.840978001
"2014-03-09 02:59:53",60,105.9633137,30.4295072,-9.6433481,16.89906802
"2014-03-09 03:15:09",21,154.5230077,30.4295405,-9.6435005,0.076157731
"2014-03-09 03:30:00",22,-55.89492335,30.4295314,-9.6435408,0.973242005
"2014-03-09 03:44:57",26,30.98399946,30.4303475,-9.6430707,1.454132044
"2014-03-09 03:59:52",23,83.96071554,30.430348,-9.6429081,2.765881415
"2014-03-09 04:14:49",24,-17.22529222,30.4303871,-9.6429318,0.184390889
"2014-03-09 04:29:44",20,-150.8345963,30.430334,-9.6429312,1.25015999
"2014-03-09 04:44:40",20,176.2456479,30.4303208,-9.6429437,1.534438008
"2014-03-09 04:59:39",-4,54.71659758,30.4304513,-9.6428666,2.429917694
"2014-03-09 05:14:42",5,-15.8855504,30.4286669,-9.642926,2.080624906
"2014-03-09 05:29:56",-1,-30.78213783,30.4286085,-9.6429409,3.036593486
"2014-03-09 05:45:08",-12,27.88525014,30.4286532,-9.6428448,3.693480743
"2014-03-09 06:01:19",17,-102.811823,30.4286545,-9.6428895,0.223606798
"2014-03-09 06:16:09",3,-108.9134777,30.4247757,-9.6456929,1.094897255
"2014-03-09 06:31:04",251,118.1879381,30.4258411,-9.6457755,4.618625337
"2014-03-09 06:46:04",468,160.6155957,30.4268432,-9.6430478,2.112060605
"2014-03-09 07:00:57",515,-13.63336871,30.4293006,-9.6447888,1.167090399
"2014-03-09 07:16:04",-148,90.72413936,30.4274403,-9.6454509,23.93110528
"2014-03-09 07:46:14",39,174.0241323,30.4251255,-9.644193,3.733430058
"2014-03-09 08:01:28",34,173.6190152,30.4308277,-9.6411493,2.445914962
"2014-03-09 08:16:36",36,-118.3629349,30.4282534,-9.6422587,2.564624729
"2014-03-09 08:31:52",-9,92.62532719,30.4215954,-9.6466779,2.666627083
"2014-03-09 08:47:08",4,-2.561199401,30.4256266,-9.6373558,0.140356688
"2014-03-09 09:02:14",12,122.8020309,30.4191335,-9.6434553,3.831579309
"2014-03-09 09:17:39",93,124.6866358,30.438683,-9.6525859,4.754050904
"2014-03-09 09:32:57",29,-169.1887509,30.4412098,-9.651233,0.206155281
"2014-03-09 09:48:26",22,-135.4057092,30.4412169,-9.6512349,0.194164878
"2014-03-09 10:03:24",21,-103.4644867,30.4412384,-9.6511774,0.778845299
"2014-03-09 10:18:17",25,151.3894782,30.4411418,-9.6511638,2.574839801
"2014-03-09 10:33:12",20,-73.03439362,30.4400638,-9.6511268,2.311017092
"2014-03-09 10:48:19",-17,-102.0214915,30.4403452,-9.653089,3.221210952
"2014-03-09 11:03:30",-17,-102.2131179,30.4402036,-9.6530374,2.78643141
"2014-03-09 11:18:35",-2,-115.878577,30.4383888,-9.6496047,0.553624421
"2014-03-09 11:33:43",54,-97.81317205,30.4383268,-9.6495757,3.306841393
"2014-03-09 11:48:52",5,-61.47059582,30.4383501,-9.6494862,4.070012285
"2014-03-09 12:04:26",16,76.04815518,30.4384209,-9.6496341,0.194164878
"2014-03-09 12:19:21",8,-101.3498965,30.4384809,-9.650455,0.50447993
"2014-03-09 12:34:19",67,-44.49938514,30.4395605,-9.6508688,0.626258732
"2014-03-09 12:49:13",10,-15.58349911,30.4388506,-9.6500851,0.174642492
"2014-03-09 13:04:15",17,-20.32230589,30.4386392,-9.6502085,1.704230031
"2014-03-09 13:19:09",40,-37.02965926,30.4385068,-9.6502027,1.830245885
"2014-03-09 13:34:12",61,99.08394221,30.4385716,-9.6501616,0.755843899
"2014-03-09 13:49:29",8,110.6156294,30.4386396,-9.6502043,0.585234996
"2014-03-09 14:04:24",9,164.160997,30.4386142,-9.6501781,0.072801099
"2014-03-09 14:19:22",322,-92.32351272,30.4388869,-9.6507598,0.431393092
"2014-03-09 14:34:17",131,75.11817115,30.4401403,-9.6522747,1.017103731
"2014-03-09 14:49:27",-48,83.73740205,30.4331641,-9.6490241,16.1411183
"2014-03-09 15:04:57",-4,-98.01687882,30.4343934,-9.64838,0.202484567
"2014-03-09 15:19:55",12,-33.69533745,30.4351574,-9.6481097,1.291239714
"2014-03-09 15:34:49",2,-97.29556581,30.4351741,-9.6480379,1.311030129
"2014-03-09 15:49:46",6,-8.122535643,30.4349305,-9.6479049,0.22090722
"2014-03-09 16:04:40",8,-73.90774793,30.435093,-9.6480707,0.53141321
"2014-03-09 16:19:53",-37,-159.336564,30.435165,-9.647934,6.397351014
"2014-03-09 16:35:03",2,20.5653511,30.4350968,-9.6480169,0.915478017
"2014-03-09 16:51:02",64,-139.3727029,30.4323305,-9.6464386,6.824727101
"2014-03-09 17:06:04",13,-27.1926846,30.4269058,-9.6496502,4.886685994
"2014-03-09 17:21:42",59,179.8486798,30.3886412,-9.6001399,5.096400691
"2014-03-09 17:36:42",32,-156.1841448,30.3871361,-9.600924,1.104536102
"2014-03-09 17:51:37",7,-96.97546513,30.3873613,-9.6008345,1.345250906
"2014-03-09 18:06:33",18,52.39286941,30.3873678,-9.6008519,0.487647414
"2014-03-09 18:21:39",-27,-68.64851844,30.3875464,-9.6009841,5.319135268
"2014-03-09 18:36:55",-12,4.107443822,30.4038197,-9.6483272,7.050631177
"2014-03-09 18:54:07",22,61.842606,30.3973529,-9.6399846,1.199208072
"2014-03-09 19:10:48",29,68.791024,30.3953888,-9.6861371,0.996242942
"2014-03-09 19:26:01",-75,-11.68712358,30.4067404,-9.6959938,18.74776787
"2014-03-09 19:41:03",-18,-140.8918136,30.4087154,-9.6760806,6.018812175
